Vernier Format 2
Mittaus1_50g.cmbl 14.2.2025 11:04:17 ,
Latest
Time	Pressure	Position	Velocity	Acceleration	Volume
12,3	106,094289355	0,134799	0,000111826124423
12,35	106,031166798	0,1346275	0,000111683852
12,4	106,094289355	0,1346275	0,000111683852
12,45	106,031166798	0,1346275	0,000111683852
12,5	106,094289355	0,1346275	0,000111683852
12,55	106,031166798	0,134456	0,000111541579577
12,6	106,094289355	0,134456	0,000111541579577
12,65	106,031166798	0,1359995	0,000112822031384
12,7	106,094289355	0,136171	0,000112964303807
12,75	106,031166798	0,136171	0,000112964303807
12,8	106,094289355	0,136171	0,000112964303807
12,85	106,031166798	0,1366855	0,000113391121075
12,9	106,094289355	0,1366855	0,000113391121075
12,95	106,031166798	0,1366855	0,000113391121075
13	106,094289355	0,1366855	0,000113391121075
13,05	106,031166798	0,1366855	0,000113391121075
13,1	106,094289355	0,136514	0,000113248848652
13,15	106,031166798	0,1346275	0,000111683852
13,2	106,094289355	0,1346275	0,000111683852
13,25	106,031166798	0,1346275	0,000111683852
13,3	106,094289355	0,1346275	0,000111683852
13,35	106,031166798	0,134456	0,000111541579577
13,4	106,094289355	0,1349705	0,000111968396846
13,45	106,031166798	0,134799	0,000111826124423
13,5	106,094289355	0,134799	0,000111826124423
13,55	106,031166798	0,134799	0,000111826124423
13,6	106,094289355	0,134799	0,000111826124423
13,65	106,094289355	0,136514	0,000113248848652
13,7	106,157411913	0,136514	0,000113248848652
13,75	106,094289355	0,1346275	0,000111683852
13,8	106,157411913	0,136514	0,000113248848652
13,85	105,22240903	0,137543	0,00011410248319
13,9	104,97386396	0,138915	0,000115240662573
13,95	104,788441447	0,139601	0,000115809752265
14	104,851564005	0,139601	0,000115809752265
14,05	104,788441447	0,1394295	0,000115667479842
14,1	104,851564005	0,139601	0,000115809752265
14,15	104,72531889	0,1394295	0,000115667479842
14,2	104,788441447	0,1394295	0,000115667479842
14,25	104,72531889	0,1394295	0,000115667479842
14,3	104,788441447	0,1394295	0,000115667479842
14,35	104,72531889	0,1394295	0,000115667479842
14,4	104,788441447	0,139258	0,000115525207419
14,45	104,788441447	0,139258	0,000115525207419
14,5	104,851564005	0,139601	0,000115809752265
14,55	104,788441447	0,139601	0,000115809752265
14,6	104,910741402	0,139601	0,000115809752265
14,65	104,851564005	0,1394295	0,000115667479842
14,7	104,910741402	0,1394295	0,000115667479842
14,75	104,851564005	0,1394295	0,000115667479842
14,8	104,910741402	0,139258	0,000115525207419
14,85	104,788441447	0,139258	0,000115525207419
14,9	104,910741402	0,139258	0,000115525207419
14,95	104,851564005	0,139258	0,000115525207419
15	104,851564005	0,1390865	0,000115382934996
15,05	104,788441447	0,139601	0,000115809752265
15,1	104,851564005	0,1394295	0,000115667479842
15,15	104,788441447	0,139258	0,000115525207419
15,2	104,851564005	0,1390865	0,000115382934996
15,25	104,788441447	0,1390865	0,000115382934996
15,3	104,851564005	0,1387435	0,000115098390151
15,35	104,788441447	0,1387435	0,000115098390151
15,4	104,851564005	0,138572	0,000114956117728
15,45	104,788441447	0,1384005	0,000114813845305
15,5	104,851564005	0,138229	0,000114671572882
15,55	104,788441447	0,1380575	0,000114529300459
15,6	104,851564005	0,1384005	0,000114813845305
15,65	104,788441447	0,138229	0,000114671572882
15,7	104,851564005	0,1380575	0,000114529300459
15,75	104,788441447	0,137886	0,000114387028036
15,8	104,788441447	0,1377145	0,000114244755613
15,85	104,788441447	0,137543	0,00011410248319
15,9	104,851564005	0,137543	0,00011410248319
15,95	104,788441447	0,1373715	0,000113960210767
16	104,851564005	0,1372	0,000113817938344
16,05	104,788441447	0,1370285	0,000113675665921
16,1	104,851564005	0,136857	0,000113533393498
16,15	104,788441447	0,1372	0,000113817938344
16,2	104,851564005	0,1372	0,000113817938344
16,25	104,788441447	0,1370285	0,000113675665921
16,3	104,851564005	0,136857	0,000113533393498
16,35	104,788441447	0,1366855	0,000113391121075
16,4	104,851564005	0,1366855	0,000113391121075
16,45	104,788441447	0,136514	0,000113248848652
16,5	104,851564005	0,1363425	0,00011310657623
16,55	104,788441447	0,1363425	0,00011310657623
16,6	104,851564005	0,136171	0,000112964303807
16,65	104,788441447	0,136171	0,000112964303807
16,7	104,851564005	0,1363425	0,00011310657623
16,75	104,788441447	0,1363425	0,00011310657623
16,8	104,851564005	0,136171	0,000112964303807
16,85	104,788441447	0,1359995	0,000112822031384
16,9	104,851564005	0,1359995	0,000112822031384
16,95	104,788441447	0,135828	0,000112679758961
17	104,851564005	0,1356565	0,000112537486538
17,05	104,788441447	0,1356565	0,000112537486538
17,1	104,851564005	0,135485	0,000112395214115
17,15	104,788441447	0,135485	0,000112395214115
17,2	104,851564005	0,1353135	0,000112252941692
17,25	104,788441447	0,1356565	0,000112537486538
17,3	104,851564005	0,1356565	0,000112537486538
17,35	104,788441447	0,135485	0,000112395214115
17,4	104,788441447	0,135485	0,000112395214115
17,45	104,788441447	0,1353135	0,000112252941692
17,5	104,851564005	0,1353135	0,000112252941692
17,55	104,788441447	0,135142	0,000112110669269
17,6	104,851564005	0,134799	0,000111826124423
17,65	104,788441447	0,134799	0,000111826124423
17,7	104,851564005	0,134799	0,000111826124423
17,75	104,788441447	0,134799	0,000111826124423
17,8	104,851564005	0,135142	0,000112110669269
17,85	104,788441447	0,135142	0,000112110669269
17,9	104,851564005	0,135142	0,000112110669269
17,95	104,788441447	0,1349705	0,000111968396846
18	104,851564005	0,1349705	0,000111968396846
18,05	104,788441447	0,134799	0,000111826124423
18,1	104,851564005	0,134799	0,000111826124423
18,15	104,788441447	0,132741	0,000110118855348
18,2	104,851564005	0,1342845	0,000111399307154
18,25	104,788441447	0,1342845	0,000111399307154
18,3	104,851564005	0,1342845	0,000111399307154
18,35	104,788441447	0,1346275	0,000111683852
18,4	104,851564005	0,132741	0,000110118855348
18,45	104,788441447	0,132741	0,000110118855348
18,5	104,851564005	0,1325695	0,000109976582925
18,55	104,788441447	0,1325695	0,000109976582925
18,6	104,851564005	0,1325695	0,000109976582925
18,65	104,788441447	0,1342845	0,000111399307154
18,7	104,851564005	0,1339415	0,000111114762308
18,75	104,788441447	0,1339415	0,000111114762308
18,8	104,851564005	0,1339415	0,000111114762308
18,85	104,788441447	0,1339415	0,000111114762308
18,9	104,851564005	0,13377	0,000110972489886
18,95	104,788441447	0,1342845	0,000111399307154
19	104,851564005	0,134113	0,000111257034731
19,05	104,788441447	0,134113	0,000111257034731
19,1	104,851564005	0,134113	0,000111257034731
19,15	104,788441447	0,1339415	0,000111114762308
19,2	104,851564005	0,1339415	0,000111114762308
19,25	104,788441447	0,1339415	0,000111114762308
19,3	104,851564005	0,13377	0,000110972489886
19,35	104,788441447	0,1318835	0,000109407493233
19,4	104,851564005	0,133427	0,00011068794504
19,45	104,788441447	0,133427	0,00011068794504
19,5	104,851564005	0,1322265	0,000109692038079
19,55	104,72531889	0,132055	0,000109549765656
19,6	104,72531889	0,13377	0,000110972489886
19,65	104,662196332	0,13377	0,000110972489886
19,7	104,72531889	0,1335985	0,000110830217463
19,75	104,662196332	0,1335985	0,000110830217463
19,8	104,788441447	0,1335985	0,000110830217463
19,85	104,788441447	0,1335985	0,000110830217463
19,9	104,851564005	0,133427	0,00011068794504
19,95	104,788441447	0,133427	0,00011068794504
20	104,788441447	0,133427	0,00011068794504
20,05	104,788441447	0,13377	0,000110972489886
20,1	104,851564005	0,13377	0,000110972489886
20,15	104,72531889	0,131712	0,00010926522081
20,2	104,72531889	0,1335985	0,000110830217463
20,25	104,662196332	0,1335985	0,000110830217463
20,3	104,72531889	0,1335985	0,000110830217463
20,35	104,72531889	0,133427	0,00011068794504
20,4	104,72531889	0,133427	0,00011068794504
20,45	104,788441447	0,133427	0,00011068794504
20,5	104,851564005	0,1332555	0,000110545672617
20,55	104,788441447	0,133084	0,000110403400194
20,6	104,851564005	0,133427	0,00011068794504
20,65	104,788441447	0,133427	0,00011068794504
20,7	104,851564005	0,133427	0,00011068794504
20,75	104,788441447	0,133427	0,00011068794504
20,8	104,851564005	0,133427	0,00011068794504
20,85	104,788441447	0,1332555	0,000110545672617
20,9	104,851564005	0,1332555	0,000110545672617
20,95	104,788441447	0,1332555	0,000110545672617
21	104,851564005	0,1332555	0,000110545672617
21,05	104,788441447	0,133084	0,000110403400194
21,1	104,851564005	0,133084	0,000110403400194
21,15	104,788441447	0,133427	0,00011068794504
21,2	104,851564005	0,133427	0,00011068794504
21,25	104,788441447	0,133427	0,00011068794504
21,3	104,788441447	0,1332555	0,000110545672617
21,35	104,788441447	0,1332555	0,000110545672617
21,4	104,851564005	0,1332555	0,000110545672617
Vernier Format 2
Mittaus1_50g.cmbl 14.2.2025 11:04:17 ,
Run 4
Time	Pressure	Position	Volume
t	Pres	x	Volume
s	kPa	m	m³

0,05	104,788441447	0,1315405	0,000109122948387
0,1	104,662196332	0,1298255	0,000107700224158
0,15	104,788441447	0,129654	0,000107557951735
0,2	104,662196332	0,129654	0,000107557951735
0,25	104,72531889	0,129654	0,000107557951735
0,3	104,72531889	0,1294825	0,000107415679312
0,35	104,72531889	0,1294825	0,000107415679312
0,4	104,662196332	0,1294825	0,000107415679312
0,45	104,72531889	0,129311	0,000107273406889
0,5	104,603018935	0,129311	0,000107273406889
0,55	104,662196332	0,129311	0,000107273406889
0,6	104,603018935	0,129654	0,000107557951735
0,65	104,603018935	0,129654	0,000107557951735
0,7	104,603018935	0,1294825	0,000107415679312
0,75	104,603018935	0,1294825	0,000107415679312
0,8	105,908866843	0,1270815	0,000105423865391
0,85	106,528256938	0,1257095	0,000104285686008
0,9	106,528256938	0,125195	0,000103858868739
0,95	106,528256938	0,125195	0,000103858868739
1	106,46513438	0,125195	0,000103858868739
1,05	106,528256938	0,1250235	0,000103716596316
1,1	106,46513438	0,124852	0,000103574323893
1,15	106,46513438	0,1253665	0,000104001141162
1,2	106,405956983	0,125195	0,000103858868739
1,25	106,405956983	0,125195	0,000103858868739
1,3	106,405956983	0,1250235	0,000103716596316
1,35	106,46513438	0,1250235	0,000103716596316
1,4	106,405956983	0,1250235	0,000103716596316
1,45	106,405956983	0,124852	0,000103574323893
1,5	106,405956983	0,124852	0,000103574323893
1,55	106,405956983	0,1246805	0,00010343205147
1,6	106,528256938	0,1246805	0,00010343205147
1,65	106,528256938	0,124509	0,000103289779047
1,7	106,46513438	0,124852	0,000103574323893
1,75	106,528256938	0,124852	0,000103574323893
1,8	106,46513438	0,124852	0,000103574323893
1,85	106,528256938	0,1246805	0,00010343205147
1,9	106,405956983	0,1246805	0,00010343205147
1,95	106,46513438	0,1246805	0,00010343205147
2	106,405956983	0,124509	0,000103289779047
2,05	106,46513438	0,124509	0,000103289779047
2,1	106,405956983	0,124509	0,000103289779047
2,15	106,46513438	0,1243375	0,000103147506624
2,2	106,405956983	0,1243375	0,000103147506624
2,25	106,46513438	0,1246805	0,00010343205147
2,3	106,405956983	0,1246805	0,00010343205147
2,35	106,46513438	0,124509	0,000103289779047
2,4	106,405956983	0,124509	0,000103289779047
2,45	106,46513438	0,124509	0,000103289779047
2,5	106,405956983	0,1243375	0,000103147506624
2,55	106,46513438	0,1243375	0,000103147506624
2,6	106,405956983	0,1243375	0,000103147506624
2,65	106,405956983	0,124166	0,000103005234201
2,7	106,46513438	0,124166	0,000103005234201
2,75	106,528256938	0,124166	0,000103005234201
2,8	106,46513438	0,124509	0,000103289779047
2,85	106,591379495	0,124509	0,000103289779047
2,9	106,528256938	0,124509	0,000103289779047
2,95	106,528256938	0,1246805	0,00010343205147
3	106,528256938	0,1246805	0,00010343205147
3,05	106,591379495	0,124852	0,000103574323893
3,1	106,528256938	0,124852	0,000103574323893
3,15	106,591379495	0,1250235	0,000103716596316
3,2	106,528256938	0,1250235	0,000103716596316
3,25	106,591379495	0,125195	0,000103858868739
3,3	106,528256938	0,125195	0,000103858868739
3,35	106,591379495	0,1257095	0,000104285686008
3,4	106,528256938	0,1257095	0,000104285686008
3,45	106,528256938	0,125881	0,000104427958431
3,5	106,528256938	0,125881	0,000104427958431
3,55	106,591379495	0,125881	0,000104427958431
3,6	106,528256938	0,1260525	0,000104570230854
3,65	106,528256938	0,1260525	0,000104570230854
3,7	106,528256938	0,1260525	0,000104570230854
3,75	106,591379495	0,1260525	0,000104570230854
3,8	106,528256938	0,126224	0,000104712503277
3,85	106,654502053	0,126224	0,000104712503277
3,9	106,591379495	0,1267385	0,000105139320545
3,95	106,591379495	0,1267385	0,000105139320545
4	106,591379495	0,1267385	0,000105139320545
4,05	106,654502053	0,1267385	0,000105139320545
4,1	106,591379495	0,12691	0,000105281592968
4,15	106,591379495	0,12691	0,000105281592968
4,2	106,528256938	0,12691	0,000105281592968
4,25	106,528256938	0,12691	0,000105281592968
4,3	106,528256938	0,12691	0,000105281592968
4,35	106,591379495	0,12691	0,000105281592968
4,4	106,528256938	0,1270815	0,000105423865391
4,45	106,528256938	0,1274245	0,000105708410237
4,5	106,528256938	0,1274245	0,000105708410237
4,55	106,528256938	0,1274245	0,000105708410237
4,6	106,528256938	0,127596	0,00010585068266
4,65	106,528256938	0,127596	0,00010585068266
4,7	106,528256938	0,127596	0,00010585068266
4,75	106,591379495	0,127596	0,00010585068266
4,8	106,528256938	0,127596	0,00010585068266
4,85	106,591379495	0,127596	0,00010585068266
4,9	106,528256938	0,127596	0,00010585068266
4,95	106,591379495	0,127596	0,00010585068266
5	106,528256938	0,127596	0,00010585068266
5,05	106,591379495	0,1281105	0,000106277499929
5,1	106,528256938	0,1281105	0,000106277499929
5,15	106,591379495	0,1281105	0,000106277499929
5,2	106,528256938	0,1281105	0,000106277499929
5,25	106,591379495	0,1281105	0,000106277499929
5,3	106,591379495	0,1281105	0,000106277499929
5,35	106,654502053	0,128282	0,000106419772352
5,4	106,528256938	0,128282	0,000106419772352
5,45	106,591379495	0,128282	0,000106419772352
5,5	106,528256938	0,128282	0,000106419772352
5,55	106,591379495	0,128282	0,000106419772352
5,6	106,528256938	0,1287965	0,000106846589621
5,65	106,591379495	0,1287965	0,000106846589621
5,7	106,528256938	0,1287965	0,000106846589621
5,75	106,591379495	0,1287965	0,000106846589621
5,8	106,528256938	0,1287965	0,000106846589621
5,85	106,591379495	0,1287965	0,000106846589621
5,9	106,528256938	0,1287965	0,000106846589621
5,95	106,654502053	0,1287965	0,000106846589621
6	106,528256938	0,1287965	0,000106846589621
6,05	106,591379495	0,1287965	0,000106846589621
6,1	106,528256938	0,1287965	0,000106846589621
6,15	106,528256938	0,1291395	0,000107131134466
6,2	106,528256938	0,1291395	0,000107131134466
6,25	106,528256938	0,1291395	0,000107131134466
6,3	106,528256938	0,1291395	0,000107131134466
6,35	106,528256938	0,1291395	0,000107131134466
6,4	106,528256938	0,1291395	0,000107131134466
6,45	106,591379495	0,1291395	0,000107131134466
6,5	106,528256938	0,1291395	0,000107131134466
6,55	106,591379495	0,1291395	0,000107131134466
6,6	106,528256938	0,1291395	0,000107131134466
6,65	106,591379495	0,1291395	0,000107131134466
6,7	106,528256938	0,1294825	0,000107415679312
6,75	106,591379495	0,1294825	0,000107415679312
6,8	106,528256938	0,1311975	0,000108838403542
6,85	106,528256938	0,1311975	0,000108838403542
6,9	106,528256938	0,1311975	0,000108838403542
6,95	106,591379495	0,131369	0,000108980675965
7	106,528256938	0,131369	0,000108980675965
7,05	106,591379495	0,131369	0,000108980675965
7,1	106,528256938	0,131369	0,000108980675965
7,15	106,591379495	0,131369	0,000108980675965
7,2	106,528256938	0,131369	0,000108980675965
7,25	106,591379495	0,1318835	0,000109407493233
7,3	106,528256938	0,1318835	0,000109407493233
7,35	106,528256938	0,1318835	0,000109407493233
7,4	106,528256938	0,1318835	0,000109407493233
7,45	106,591379495	0,1318835	0,000109407493233
7,5	106,528256938	0,131712	0,00010926522081
7,55	106,591379495	0,131712	0,00010926522081
7,6	106,528256938	0,131712	0,00010926522081
7,65	106,591379495	0,1315405	0,000109122948387
7,7	106,528256938	0,1315405	0,000109122948387
7,75	106,591379495	0,131369	0,000108980675965
7,8	106,528256938	0,131712	0,00010926522081
7,85	106,591379495	0,129997	0,000107842496581
7,9	106,46513438	0,129997	0,000107842496581
7,95	106,591379495	0,129997	0,000107842496581
8	106,528256938	0,129997	0,000107842496581
8,05	106,591379495	0,129997	0,000107842496581
8,1	106,528256938	0,1298255	0,000107700224158
8,15	106,591379495	0,1298255	0,000107700224158
8,2	106,528256938	0,1298255	0,000107700224158
8,25	106,591379495	0,1298255	0,000107700224158
8,3	106,528256938	0,1298255	0,000107700224158
8,35	106,591379495	0,129654	0,000107557951735
8,4	106,528256938	0,1301685	0,000107984769004
8,45	106,591379495	0,131712	0,00010926522081
8,5	106,528256938	0,1318835	0,000109407493233
8,55	106,591379495	0,1318835	0,000109407493233
8,6	106,528256938	0,1318835	0,000109407493233
8,65	106,591379495	0,131712	0,00010926522081
8,7	106,528256938	0,131712	0,00010926522081
8,75	106,591379495	0,131712	0,00010926522081
8,8	106,342834425	0,1318835	0,000109407493233
8,85	106,405956983	0,1301685	0,000107984769004
8,9	106,342834425	0,1322265	0,000109692038079
8,95	106,405956983	0,1325695	0,000109976582925
9	106,279711868	0,132741	0,000110118855348
9,05	106,21658931	0,133084	0,000110403400194
9,1	106,094289355	0,133084	0,000110403400194
9,15	106,21658931	0,1329125	0,000110261127771
9,2	106,094289355	0,1311975	0,000108838403542
9,25	106,21658931	0,1311975	0,000108838403542
9,3	106,094289355	0,1311975	0,000108838403542
9,35	106,21658931	0,1311975	0,000108838403542
9,4	106,157411913	0,1311975	0,000108838403542
9,45	106,21658931	0,131026	0,000108696131119
9,5	106,094289355	0,133427	0,00011068794504
9,55	106,21658931	0,133427	0,00011068794504
9,6	106,279711868	0,133084	0,000110403400194
9,65	106,342834425	0,133084	0,000110403400194
9,7	106,46513438	0,1308545	0,000108553858696
9,75	106,591379495	0,130683	0,000108411586273
9,8	106,528256938	0,1325695	0,000109976582925
9,85	106,528256938	0,1305115	0,00010826931385
9,9	106,528256938	0,130683	0,000108411586273
9,95	106,528256938	0,1322265	0,000109692038079
10	106,528256938	0,1305115	0,00010826931385
10,05	106,528256938	0,131026	0,000108696131119
10,1	106,46513438	0,131026	0,000108696131119
10,15	106,46513438	0,132741	0,000110118855348
10,2	106,46513438	0,1325695	0,000109976582925
10,25	106,528256938	0,1308545	0,000108553858696
10,3	106,46513438	0,1325695	0,000109976582925
10,35	106,591379495	0,132741	0,000110118855348
10,4	106,528256938	0,130683	0,000108411586273
10,45	106,591379495	0,130683	0,000108411586273
10,5	106,528256938	0,130683	0,000108411586273
10,55	106,591379495	0,130683	0,000108411586273
10,6	106,528256938	0,130683	0,000108411586273
10,65	106,591379495	0,131026	0,000108696131119
10,7	106,46513438	0,131026	0,000108696131119
10,75	106,528256938	0,131026	0,000108696131119
10,8	106,46513438	0,1308545	0,000108553858696
10,85	106,591379495	0,132741	0,000110118855348
10,9	106,528256938	0,132741	0,000110118855348
10,95	106,591379495	0,132741	0,000110118855348
11	106,528256938	0,132741	0,000110118855348
11,05	106,528256938	0,1325695	0,000109976582925
11,1	106,46513438	0,1325695	0,000109976582925
11,15	106,528256938	0,1325695	0,000109976582925
11,2	106,46513438	0,1329125	0,000110261127771
11,25	106,528256938	0,1329125	0,000110261127771
11,3	106,46513438	0,1329125	0,000110261127771
11,35	106,528256938	0,132741	0,000110118855348
11,4	106,46513438	0,132741	0,000110118855348
11,45	106,528256938	0,132741	0,000110118855348
11,5	106,46513438	0,132741	0,000110118855348
11,55	106,591379495	0,132741	0,000110118855348
11,6	106,46513438	0,132741	0,000110118855348
11,65	106,528256938	0,1325695	0,000109976582925
11,7	106,528256938	0,1325695	0,000109976582925
11,75	106,591379495	0,1329125	0,000110261127771
11,8	106,528256938	0,1329125	0,000110261127771
11,85	106,591379495	0,131026	0,000108696131119
11,9	106,528256938	0,131026	0,000108696131119
11,95	106,591379495	0,1308545	0,000108553858696
12	106,528256938	0,1308545	0,000108553858696
12,05	106,591379495	0,1308545	0,000108553858696
12,1	106,528256938	0,1308545	0,000108553858696
12,15	106,528256938	0,1308545	0,000108553858696
12,2	106,528256938	0,1308545	0,000108553858696
12,25	106,591379495	0,1308545	0,000108553858696
12,3	106,528256938	0,1311975	0,000108838403542
12,35	106,528256938	0,1311975	0,000108838403542
12,4	106,46513438	0,1311975	0,000108838403542
12,45	106,528256938	0,1311975	0,000108838403542
12,5	106,405956983	0,1311975	0,000108838403542
12,55	106,528256938	0,131026	0,000108696131119
12,6	106,46513438	0,131026	0,000108696131119
12,65	106,46513438	0,1329125	0,000110261127771
12,7	106,46513438	0,1329125	0,000110261127771
12,75	106,528256938	0,1329125	0,000110261127771
12,8	106,46513438	0,1301685	0,000107984769004
12,85	106,528256938	0,127596	0,00010585068266
12,9	106,46513438	0,1281105	0,000106277499929
12,95	106,591379495	0,127596	0,00010585068266
13	106,528256938	0,127596	0,00010585068266
13,05	106,591379495	0,1277675	0,000105992955083
13,1	106,46513438	0,1281105	0,000106277499929
13,15	106,591379495	0,1305115	0,00010826931385
13,2	106,46513438	0,1332555	0,000110545672617
13,25	106,528256938	0,1332555	0,000110545672617
13,3	106,46513438	0,133084	0,000110403400194
13,35	106,528256938	0,133084	0,000110403400194
13,4	106,46513438	0,133084	0,000110403400194
13,45	106,46513438	0,133427	0,00011068794504
13,5	106,46513438	0,1332555	0,000110545672617
13,55	106,46513438	0,1332555	0,000110545672617
13,6	106,405956983	0,133084	0,000110403400194
13,65	106,528256938	0,133084	0,000110403400194
13,7	106,46513438	0,1329125	0,000110261127771
13,75	106,528256938	0,1329125	0,000110261127771
13,8	106,46513438	0,132741	0,000110118855348
13,85	106,528256938	0,132741	0,000110118855348
13,9	106,46513438	0,1308545	0,000108553858696
13,95	106,528256938	0,130683	0,000108411586273
14	106,46513438	0,1329125	0,000110261127771
14,05	105,660321772	0,1339415	0,000111114762308
14,1	104,97386396	0,136171	0,000112964303807
14,15	104,72531889	0,1366855	0,000113391121075
14,2	104,788441447	0,1366855	0,000113391121075
14,25	104,788441447	0,1366855	0,000113391121075
14,3	104,788441447	0,1366855	0,000113391121075
14,35	104,788441447	0,1366855	0,000113391121075
14,4	104,788441447	0,1366855	0,000113391121075
14,45	104,72531889	0,1366855	0,000113391121075
14,5	104,788441447	0,1366855	0,000113391121075
14,55	104,788441447	0,1366855	0,000113391121075
14,6	104,788441447	0,1370285	0,000113675665921
14,65	104,788441447	0,1370285	0,000113675665921
14,7	104,788441447	0,1370285	0,000113675665921
14,75	104,851564005	0,1370285	0,000113675665921
14,8	104,788441447	0,1370285	0,000113675665921
14,85	104,788441447	0,1349705	0,000111968396846
14,9	104,788441447	0,1349705	0,000111968396846
14,95	104,788441447	0,1349705	0,000111968396846
15	104,788441447	0,1349705	0,000111968396846
15,05	104,788441447	0,134799	0,000111826124423
15,1	104,788441447	0,134799	0,000111826124423
15,15	104,788441447	0,135142	0,000112110669269
15,2	104,72531889	0,136857	0,000113533393498
15,25	104,788441447	0,1370285	0,000113675665921
15,3	104,72531889	0,136857	0,000113533393498
15,35	104,72531889	0,136857	0,000113533393498
15,4	104,662196332	0,1366855	0,000113391121075
15,45	104,72531889	0,1366855	0,000113391121075
15,5	104,72531889	0,136514	0,000113248848652
15,55	104,72531889	0,1363425	0,00011310657623
15,6	104,662196332	0,136171	0,000112964303807
15,65	104,72531889	0,1359995	0,000112822031384
15,7	104,662196332	0,1363425	0,00011310657623
15,75	104,72531889	0,1359995	0,000112822031384
15,8	104,72531889	0,1359995	0,000112822031384
15,85	104,72531889	0,135828	0,000112679758961
15,9	104,72531889	0,1356565	0,000112537486538
15,95	104,72531889	0,135485	0,000112395214115
16	104,72531889	0,1353135	0,000112252941692
16,05	104,662196332	0,135142	0,000112110669269
16,1	104,662196332	0,134799	0,000111826124423
16,15	104,72531889	0,133084	0,000110403400194
16,2	104,662196332	0,1346275	0,000111683852
16,25	104,72531889	0,1346275	0,000111683852
16,3	104,72531889	0,133084	0,000110403400194
16,35	104,662196332	0,1329125	0,000110261127771
16,4	104,72531889	0,1329125	0,000110261127771
16,45	104,72531889	0,132741	0,000110118855348
16,5	104,662196332	0,1325695	0,000109976582925
16,55	104,662196332	0,1325695	0,000109976582925
16,6	104,72531889	0,132398	0,000109834310502
16,65	104,72531889	0,1322265	0,000109692038079
16,7	104,72531889	0,1322265	0,000109692038079
16,75	104,72531889	0,132055	0,000109549765656
16,8	104,72531889	0,1318835	0,000109407493233
16,85	104,72531889	0,1322265	0,000109692038079
16,9	104,72531889	0,1322265	0,000109692038079
16,95	104,72531889	0,132055	0,000109549765656
17	104,72531889	0,1318835	0,000109407493233
17,05	104,72531889	0,1318835	0,000109407493233
17,1	104,72531889	0,131712	0,00010926522081
17,15	104,72531889	0,131712	0,00010926522081
17,2	104,72531889	0,1315405	0,000109122948387
17,25	104,662196332	0,1315405	0,000109122948387
17,3	104,72531889	0,131369	0,000108980675965
17,35	104,662196332	0,131369	0,000108980675965
17,4	104,72531889	0,1315405	0,000109122948387
17,45	104,662196332	0,1315405	0,000109122948387
17,5	104,72531889	0,1332555	0,000110545672617
17,55	104,72531889	0,1329125	0,000110261127771
17,6	104,72531889	0,1329125	0,000110261127771
17,65	104,72531889	0,1329125	0,000110261127771
17,7	104,72531889	0,1329125	0,000110261127771
17,75	104,662196332	0,1329125	0,000110261127771
17,8	104,72531889	0,132741	0,000110118855348
17,85	104,662196332	0,132741	0,000110118855348
17,9	104,72531889	0,1325695	0,000109976582925
17,95	104,662196332	0,1325695	0,000109976582925
18	104,72531889	0,132741	0,000110118855348
18,05	104,72531889	0,1325695	0,000109976582925
18,1	104,72531889	0,1308545	0,000108553858696
18,15	104,662196332	0,130683	0,000108411586273
18,2	104,72531889	0,130683	0,000108411586273
18,25	104,72531889	0,1305115	0,00010826931385
18,3	104,72531889	0,1305115	0,00010826931385
18,35	104,72531889	0,1322265	0,000109692038079
18,4	104,72531889	0,1322265	0,000109692038079
18,45	104,662196332	0,132055	0,000109549765656
18,5	104,72531889	0,1318835	0,000109407493233
18,55	104,72531889	0,1322265	0,000109692038079
18,6	104,72531889	0,1322265	0,000109692038079
18,65	104,662196332	0,1322265	0,000109692038079
18,7	104,72531889	0,1322265	0,000109692038079
18,75	104,662196332	0,132055	0,000109549765656
18,8	104,72531889	0,132055	0,000109549765656
18,85	104,72531889	0,1318835	0,000109407493233
18,9	104,662196332	0,1318835	0,000109407493233
18,95	104,72531889	0,131712	0,00010926522081
19	104,72531889	0,131712	0,00010926522081
19,05	104,662196332	0,131369	0,000108980675965
19,1	104,72531889	0,131712	0,00010926522081
19,15	104,662196332	0,1315405	0,000109122948387
19,2	104,72531889	0,1298255	0,000107700224158
19,25	104,788441447	0,1298255	0,000107700224158
19,3	104,788441447	0,1298255	0,000107700224158
19,35	104,788441447	0,129654	0,000107557951735
19,4	104,851564005	0,129654	0,000107557951735
